> 5 NORTH AMERICA/AFRICA
-174.0700	-58.7813	2
-175.4714	-59.3789	2
-177.0269	-58.4235	2
178.3835	-60.3810	2
177.5356	-59.8855	2
173.5417	-61.3766	2
174.7827	-62.2775	2
172.7162	-62.9514	2
> 21  PACIFIC/FARALLON                                      
-150.5045	57.1278	3
-151.0161	56.3437	2
-152.9362	56.0709	2
-153.7912	54.2128	2
-154.3097	52.1944	2
-152.2214	52.5580	2
-152.7050	48.2705	2
-149.8318	48.8134	2
-150.3644	43.9096	2
-152.5858	43.4586	2
-152.3675	39.5950	2
-139.0475	39.8980	2
-138.7050	38.4680	2
-136.4175	38.5053	2
-135.3889	32.6398	2
-142.7751	31.5056	2
-141.2964	24.1703	2
-134.0645	25.1638	2
-133.7281	23.2528	2
-133.2376	23.3043	2
-131.9972	16.5297	2
-137.6104	15.7556	2
-136.0897	5.9194	2
-139.6216	5.2499	2
-138.0028	-3.4163	2
-134.8844	-2.8915	2
-133.2796	-10.7960	2
-140.9110	-12.2653	2
-138.7456	-21.4484	2
-144.0294	-22.8568	2
-141.9692	-28.6719	2
-141.4926	-28.5735	2
-136.7975	-40.6473	2
-135.8304	-40.3862	2
-133.4338	-44.7944	2
> 21 PACIFIC/MARIE BYRD LAND
-133.4338	-44.7944	3
-138.2411	-49.4260	2
-138.6685	-49.2479	2
-141.3735	-51.4388	2
-145.2628	-49.9023	2
-146.4331	-50.8010	2
-151.3665	-48.6404	2
-156.9661	-52.1537	2
-159.5133	-51.0277	2
-162.5928	-53.0813	2
-163.3217	-52.7560	2
-167.8136	-55.5455	2
-168.5774	-55.2190	2
-170.8129	-56.6977	2
-169.6356	-57.2287	2
-171.3245	-58.2830	2
-173.0484	-57.5460	2
-174.5760	-58.4227	2
-175.7043	-57.9387	2
-176.8185	-58.5217	2
-178.0518	-58.0279	2
177.9678	-59.9411	2
176.8465	-59.5420	2
172.9573	-61.0759	2
173.7233	-61.4407	2
170.8564	-62.4258	2
> 21 PACIFIC/MARIE BYRD LAND
-133.4338	-44.7944	3
-138.2411	-49.4260	2
-138.6685	-49.2479	2
-141.3735	-51.4388	2
-145.2628	-49.9023	2
-146.4331	-50.8010	2
-151.3665	-48.6404	2
-157.2670	-52.3255	2
-159.7687	-51.1760	2
-162.5928	-53.0813	2
-163.3217	-52.7560	2
-167.8136	-55.5455	2
-168.5774	-55.2190	2
-170.8129	-56.6977	2
> 25  PACIFIC/FARALLON                                      
-157.5680	50.9602	3
-156.7760	49.1562	2
-155.2061	46.0917	2
-154.1197	43.4198	2
-157.7502	42.5223	2
-156.5027	39.8111	2
-155.3252	40.0153	2
-154.8550	39.4382	2
-143.9250	39.8556	2
-143.3474	38.1164	2
-141.4690	38.3971	2
-140.9294	34.9064	2
-141.1676	34.8546	2
-140.7401	31.9650	2
-147.8820	30.4787	2
-146.8447	26.5320	2
-147.1811	26.4693	2
-146.2910	23.3036	2
-138.9879	24.4508	2
-138.6235	22.5613	2
-138.8618	22.4966	2
-137.3900	15.8077	2
-142.4713	14.9427	2
-140.6420	5.0441	2
-142.5554	4.6041	2
-140.4247	-3.8755	2
-137.5652	-3.3019	2
-135.6588	-11.1594	2
-143.5716	-12.7706	2
-141.0836	-21.9306	2
-146.4522	-23.5465	2
-139.2473	-41.2954	2
-137.6493	-40.9523	2
-134.7056	-46.0273	2
> 25  PACIFIC/BELLINGHAUSEN                                 
-134.7056	-46.0273	3
-140.7682	-48.7131	2
-143.3754	-50.7513	2
-147.2302	-48.9023	2
-148.6249	-49.9778	2
-153.6922	-47.3683	2
-157.1054	-50.5290	2
-156.8251	-50.6847	2
-158.3600	-51.9419	2
-162.1096	-49.8243	2
-166.5812	-52.8655	2
-166.2868	-53.0302	2
-167.3732	-53.7491	2
-166.6933	-54.1081	2
-168.3403	-55.1987	2
-169.5318	-54.6955	2
-171.8167	-56.0612	2
> 25 PACIFIC/MARIE BYRD LAND
-171.8167	-56.0612	3
-179.2249	-57.4368	2
-179.0987	-57.5874	2
177.1306	-58.7553	2
177.2498	-59.2426	2
175.5817	-59.5849	2
175.5186	-59.1888	2
172.9044	-59.6169	2
173.0235	-60.4396	2
172.6100	-60.5225	2
172.6100	-60.6086	2
166.8419	-61.3128	2
> 31  PACICFIC/FARALLON                                     
-161.9622	48.8826	3
-161.3595	47.3196	2
-159.2642	42.2514	2
-159.2775	42.2585	3
-162.1650	41.3965	2
-161.0400	38.6015	2
-160.2700	38.7916	2
-159.9875	38.1430	2
-149.2343	39.7502	2
-148.8788	38.5493	2
-148.3462	38.6425	2
-147.7785	37.1439	2
-146.3560	37.4393	2
-145.5291	34.1260	2
-145.6833	33.8878	2
-145.1156	31.0625	2
-152.2705	29.7449	2
-150.6097	22.2382	2
-143.2235	23.8567	2
-142.7190	21.7118	2
-143.0624	21.5099	2
-142.6629	19.0583	2
-142.2775	19.0252	2
-141.6258	15.1274	2
-144.8493	14.4974	2
-144.0855	4.4609	2
-146.1738	3.9507	2
-144.1416	-4.5837	2
-141.0792	-4.0177	2
-139.3132	-11.8336	2
-142.5928	-12.6212	2
-147.2390	-13.7334	2
-144.6321	-22.5789	2
-146.8255	-23.4499	2
-149.0189	-24.3210	2
-147.5128	-28.4346	2
-146.1088	-31.9762	2
-144.4360	-36.0210	2
-142.7305	-39.9429	2
-141.1493	-43.3444	2
> 31  PACIFIC/BELLINGHAUSEN                                 
-141.1493	-43.3444	3
-151.8430	-46.6820	2
-152.4597	-46.3976	2
-153.7071	-47.5357	2
-157.6594	-45.1612	2
-161.2964	-48.6589	2
-161.6258	-48.4874	2
-162.6069	-49.2662	2
-165.9355	-47.7906	2
-169.0119	-50.0645	2
-169.3833	-49.8752	2
-170.3924	-50.6324	2
-170.7218	-50.4632	2
-174.7722	-53.8200	2
> 31 PACIFIC/MARIE BYRD LAND
-174.7722	-53.8200	3
-179.9888	-55.0357	2
177.8824	-55.5281	2
178.2016	-55.8965	2
175.5002	-56.5286	2
175.7960	-56.8876	2
171.4364	-57.7036	2
171.8879	-58.2608	2
165.6364	-59.1184	2
> 34  PACIFIC/FARALLON                                      
-167.9593	44.7790	3
-168.4209	42.6502	2
-168.0326	42.7477	2
-167.3462	36.2725	2
-156.4875	39.1195	2
-155.2982	36.1562	2
-152.6635	36.0600	2
-152.3201	32.2695	2
-152.5443	32.0084	2
-152.3061	29.6013	2
-158.2622	28.8000	2
-157.6596	23.9302	2
-156.8047	23.8725	2
-156.3681	20.9997	2
-150.7368	22.3179	2
-150.4842	14.0055	2
-151.8716	13.9783	2
-150.4001	3.1092	2
-149.1809	3.3051	2
-147.2328	-5.1299	2
-144.2968	-4.4735	2
-142.4119	-12.3760	2
-150.2249	-14.4140	2
-147.5412	-23.8478	2
-152.0118	-25.2500	2
-151.8576	-25.3027	2
-150.7756	-28.3679	2
-149.5804	-31.3912	2
-148.7564	-33.4634	2
-147.8635	-35.7202	2
> 34  PACIFIC/BELLINGSHAUSEN                                
-147.8635	-35.7202	3
-151.3506	-36.7899	2
-155.1032	-37.7204	2
-158.9430	-38.5095	2
-164.4146	-39.3366	2
-162.2633	-40.9594	2
-165.0592	-42.3415	2
-163.1392	-43.3841	2
-167.5538	-46.8488	2
-170.1605	-45.3771	2
-173.9794	-48.2767	2
-175.0655	-47.6007	2
-176.7823	-48.8424	2
> 34 PACIFIC/MARIE BYRD LAND
-176.7823	-48.8424	3
-179.9988	-49.9438	2
179.9988	-49.9438	2
176.7641	-51.0514	2
177.3877	-52.4567	2
175.9652	-52.7800	2
176.0493	-52.9872	2
173.9402	-53.4946	2
174.1924	-54.0865	2
170.4015	-54.9004	2
170.6047	-55.5241	2
167.7388	-55.8755	2
167.7598	-56.1146	2
166.8979	-56.2160	2
165.6600	-56.3338	2
> 31 PACIFIC/KULA                                             
171.3625	47.8926	3
176.2500	47.9060	2
176.2700	46.2149	2
178.3700	46.2027	2
178.3500	46.4763	2
179.9775	46.4072	2
-177.2300	46.4106	2
-177.2350	47.0501	2
-172.8675	47.0074	2
-172.8950	49.2480	2
-161.9622	48.8826	2
> 25  PACIFIC/KULA                                            
176.2050	49.8176	3
176.2375	49.1465	2
178.3600	49.1350	2
178.3775	49.4359	2
-177.2900	49.3837	2
-177.3175	49.7188	2
-172.8850	49.7317	2
-166.8200	52.0431	2
-157.8025	51.3847	2
-157.5680	50.9602	2
> M-4 Izanagi Lineations
164.0788	42.6340	3
163.9805	42.7796	2
163.6952	42.6753	2
164.3604	41.8819	2
164.0857	41.6862	2
163.4591	41.3899	2
163.3094	41.5642	2
162.5049	41.2028	2
161.4871	42.6178	2
160.9616	42.4816	2
160.3571	42.4406	2
159.9775	42.3550	2
158.6866	42.0686	2
158.4829	42.0351	2
157.9812	41.9730	2
156.7868	41.6880	2
156.4350	41.5740	2
154.2885	41.0105	2
153.9325	40.8920	2
152.7572	40.4058	2
151.9508	40.1056	2
151.6579	40.5194	2
151.3349	40.8575	2
151.2924	41.0396	2
151.2560	41.0932	2
150.8249	40.9147	2
150.4947	40.7878	2
149.9672	40.6543	2
149.4783	40.4943	2
149.2682	40.4076	2
> M-10N Izanagi Lineations
164.0939	39.1424	3
163.6602	39.9331	2
163.0257	39.9862	2
162.2730	39.8479	2
162.1271	39.7619	2
161.4664	40.7188	2
160.3147	40.3463	2
160.0188	40.3251	2
158.6292	40.0033	2
158.5541	39.9720	2
157.8059	39.8584	2
157.1965	39.5158	2
156.8515	39.5425	2
156.1950	39.2183	2
153.2312	38.2152	2
153.1479	38.3758	2
152.5110	38.1563	2
152.0158	38.0804	2
150.8019	37.5963	2
150.7643	38.1234	2
150.3289	37.9693	2
149.6747	38.8353	2
148.9849	40.1877	2
147.6447	39.7578	2
147.4926	39.7463	2
146.9522	39.5377	2
146.8794	39.5543	2
145.3035	39.0737	2
145.1963	39.0270	2
145.1104	38.9651	2
145.0439	38.9149	2
144.9259	38.7926	2
144.5527	38.6063	2
144.5547	38.5356	2
144.3123	38.4042	2
144.1494	38.3486	2
143.7333	38.1442	2
> M-16 Izanagi Lineations
158.3455	35.8765	3
156.9687	35.4678	2
156.7007	35.3784	2
156.3659	35.1376	2
156.1278	35.0408	2
155.6473	34.8345	2
155.4230	35.2632	2
154.5481	34.9888	2
153.4371	34.5187	2
153.1013	34.9527	2
152.9194	35.1291	2
152.5472	35.5230	2
152.1247	35.3724	2
152.0243	35.5321	2
151.4346	36.5928	2
150.7505	36.3316	2
150.2574	36.2277	2
148.8120	35.6916	2
148.4795	35.4553	2
147.8836	35.3661	2
147.3948	35.2715	2
147.2019	35.2312	2
146.4493	35.0008	2
> M-21 Izanagi Lineations
152.9602	32.5636	3
150.0034	31.6621	2
149.7021	32.2200	2
148.7191	31.2751	2
148.5882	31.1886	2
148.3865	31.0079	2
148.2684	30.8638	2
148.1569	30.8325	2
147.9550	30.5490	2
147.7791	30.4192	2
147.7575	30.3616	2
147.6524	30.3021	2
146.8327	29.5499	2
146.5877	29.1085	2
146.4997	29.0125	2
147.5996	28.0098	2
146.9601	27.4320	2
147.0520	27.3209	2
146.9812	27.2558	2
146.8910	27.0833	2
146.5691	26.8183	2
146.2108	26.5393	2
145.7688	26.1610	2
145.4125	25.7814	2
145.2838	25.6921	2
145.0435	25.4979	2
145.7855	24.4457	2
146.6542	23.5744	2
147.5103	22.8602	2
148.9659	21.7836	2
149.9248	20.9492	2
146.9814	17.2383	2
> M-25 Izanagi Lineations
151.3362	30.2065	3
151.1923	30.0462	2
151.0958	29.9885	2
150.4517	29.2450	2
150.5972	29.1245	2
150.4212	28.9512	2
150.2239	28.8268	2
149.0111	27.5720	2
149.0153	27.5166	2
148.8780	27.4191	2
148.7642	27.2775	2
149.6462	26.6812	2
149.7575	26.5482	2
148.9332	25.6660	2
149.8790	24.7228	2
149.6578	24.4505	2
149.5034	24.3406	2
149.2499	23.9256	2
149.1361	23.8113	2
148.0754	22.4397	2
148.9852	21.7956	2
149.9569	20.9451	2
152.3140	19.2230	2
149.3254	15.4576	2
> M29 Izanagi Lin.
145.4725	4.4329	3
152.9500	13.7675	2
152.9500	13.7675	2
160.1800	22.3917	2
> M-4 Phoenix Lineations
-170.3635	3.0703	3
-170.5417	3.0487	2
-171.1210	3.0036	2
-171.2886	2.9732	2
-172.4600	2.7023	2
-174.3715	2.3946	2
-175.0217	2.1478	2
-175.1030	2.1638	2
-177.1812	1.7070	2
-178.1791	1.6128	2
-178.3259	1.5240	2
-179.5752	1.3745	2
-179.6975	1.3673	2
-179.9403	1.3162	2
-179.8794	1.0157	2
-179.8722	0.7071	2
-179.7034	-0.4661	2
-179.9768	-0.5708	2
179.0685	-1.0149	2
178.8547	-0.9585	2
177.2811	-1.3545	2
177.4962	-2.4219	2
177.6571	-2.9754	2
177.9056	-4.2978	2
178.1450	-5.1153	2
177.8292	-5.1696	2
177.5025	-5.2496	2
177.1340	-5.2368	2
175.6896	-5.3877	2
175.7674	-5.7128	2
174.5376	-6.2156	2
171.4813	-7.1244	2
167.9536	-8.1983	2
163.7775	-9.5236	2
159.6675	-10.7975	2
155.6496	-11.9477	2
> M-16 Phoenix Lineations
177.3364	4.7520	3
175.7953	4.1032	2
176.2637	1.9249	2
175.4698	1.6732	2
174.9055	1.4338	2
173.8087	1.1252	2
171.7214	0.4288	2
170.6502	0.1025	2
171.2573	-1.5588	2
170.9839	-1.6613	2
170.6779	-1.8066	2
169.5281	1.1530	2
168.5839	0.8705	2
167.8369	0.5944	2
167.0264	0.3816	2
166.0286	0.1019	2
165.9105	0.0860	2
165.1332	-0.2243	2
164.8122	-0.3629	2
159.1892	-2.1136	2
154.1455	-3.6256	2
148.7054	-5.3768	2
> M-21 Phoenix Lineations
176.2791	12.4245	3
175.8998	12.2539	2
176.0613	11.5788	2
175.9913	11.4528	2
175.1074	11.0312	2
174.4465	10.7930	2
174.2331	10.6916	2
174.0849	11.0407	2
173.5656	10.8093	2
173.2683	10.6856	2
174.1501	8.3227	2
175.0110	6.5633	2
175.4623	5.7195	2
175.5306	5.1303	2
175.2295	5.0435	2
175.0641	5.0153	2
174.9308	4.9846	2
174.2181	4.7026	2
173.3980	4.4089	2
172.2637	4.0067	2
171.6386	5.5960	2
168.4468	4.2851	2
168.1365	4.1489	2
166.7023	3.3819	2
166.2221	3.1871	2
165.9404	3.1128	2
164.8988	2.5625	2
164.5739	2.4520	2
163.5892	2.0085	2
163.2200	1.7692	2
158.0141	0.2503	2
153.1630	-1.3024	2
148.8281	-2.7041	2
144.3014	-4.1721	2
> M-25 Phoenix Lineations
173.9959	8.7128	3
170.8950	7.3106	2
170.6952	7.8325	2
167.4860	6.5124	2
167.1716	7.1414	2
165.3734	6.4208	2
165.1082	6.2866	2
164.4276	6.0113	2
164.0912	5.8371	2
163.6711	5.6466	2
163.2809	5.4600	2
163.3312	5.3521	2
162.9842	5.1928	2
157.5763	3.4923	2
152.3082	1.8119	2
147.6883	0.3877	2
143.9492	-0.8309	2
> M29 Phoenix Lin., Larson
175.6825	12.4000	3
169.4675	10.8271	2
145.4725	4.4329	2
> M-0 Hawaiian lineations
-175.8243	16.0871	3
-176.6116	17.6956	2
-177.0778	18.7428	2
-177.0671	18.7367	2
-177.5827	19.6901	2
-177.8883	20.6416	2
-178.0766	20.9583	2
-178.2157	21.1415	2
-178.5235	21.9839	2
-178.6903	22.4331	2
-178.7094	22.5984	2
-179.2485	23.5311	2
-178.5838	23.8640	2
-175.6938	24.8507	2
-175.9078	25.1303	2
-177.1596	27.1625	2
-177.8093	26.8886	2
-177.9184	27.0539	2
-178.7267	28.8323	2
-178.8548	29.2674	2
-179.1542	29.8953	2
179.9309	32.1769	2
178.6340	31.8438	2
175.8791	30.7290	2
175.0320	32.1865	2
174.9080	32.3959	2
174.8244	32.4505	2
174.7283	32.7409	2
174.6387	33.0682	2
173.3979	34.9308	2
172.9069	34.6979	2
171.1182	36.0028	2
168.3118	39.6313	2
168.7165	39.8180	2
168.1957	40.5900	2
168.8436	40.8593	2
168.6593	41.4823	2
168.3215	42.1095	2
168.2594	42.1303	2
168.0841	42.4550	2
167.7561	42.3472	2
166.3810	44.3988	2
> M-4 Hawaiian lineations
-177.6592	13.5561	3
-179.3004	16.4389	2
-179.6477	16.2945	2
179.9843	17.0056	2
179.7297	17.4076	2
179.5971	17.7243	2
179.6979	17.7674	2
178.9856	19.2098	2
178.4410	18.9801	2
176.9243	21.7865	2
-178.6696	23.8246	2
-178.9798	24.4131	2
-179.4622	24.2231	2
-179.7811	24.6492	2
-179.0328	24.9810	2
-179.2296	25.3284	2
-179.4584	25.8903	2
-179.6210	26.1480	2
-179.9104	26.0592	2
179.1092	27.1928	2
178.8995	27.4916	2
178.8911	27.6176	2
178.6514	27.9381	2
178.6536	28.0561	2
178.5274	28.2499	2
178.3306	28.6214	2
177.9033	29.8437	2
177.4004	30.5293	2
177.2080	30.9645	2
177.0753	31.1749	2
175.6732	30.6328	2
175.4872	31.0232	2
175.4487	31.1026	2
175.4103	31.1985	2
175.1449	31.4948	2
175.0593	31.6069	2
172.9450	30.3475	2
172.7460	30.5742	2
172.2518	31.3466	2
171.4493	32.2951	2
171.4900	32.3261	2
171.2332	32.5934	2
171.0512	32.7766	2
170.7666	33.1454	2
168.4493	36.0668	2
168.0720	35.8964	2
167.8302	36.1507	2
167.5865	36.7051	2
167.0215	37.2626	2
166.7924	37.3825	2
165.8359	38.4629	2
165.9495	38.5184	2
166.0567	38.5267	2
167.4480	39.2075	2
166.7271	40.1075	2
166.4321	40.6926	2
166.2032	41.0165	2
165.7625	41.5148	2
165.9340	41.5952	2
165.9104	41.6418	2
165.6602	41.9691	2
165.1530	42.4458	2
164.9709	42.5141	2
164.8404	42.6314	2
164.6196	42.5365	2
164.5725	42.6110	2
164.4676	42.6633	2
164.3970	42.7613	2
164.0669	42.6383	2
> M-10N Hawaiian lineations
179.7995	23.1183	3
179.5086	23.7238	2
179.8710	23.8931	2
177.8483	26.3977	2
176.8524	26.9973	2
175.8273	28.3397	2
174.7661	29.9510	2
174.6483	30.0463	2
174.1187	29.7498	2
173.8510	29.9313	2
173.2366	30.5070	2
171.9136	29.6957	2
171.7186	29.6416	2
171.1140	29.3384	2
170.8265	29.0132	2
169.2168	30.5958	2
169.0796	30.5162	2
168.7071	30.8536	2
168.2318	31.1567	2
167.7010	31.7744	2
167.0825	32.3789	2
166.7872	32.8091	2
165.8602	33.4733	2
165.4257	33.8679	2
165.0319	34.2552	2
165.7265	34.6151	2
165.2792	35.1083	2
164.9260	35.3687	2
164.9070	35.5669	2
164.4875	35.9689	2
164.8626	36.1548	2
164.3168	36.6213	2
164.3062	36.6904	2
163.9829	36.9043	2
163.8265	36.9337	2
163.5721	37.4072	2
165.7309	38.4242	2
164.8386	39.4208	2
164.0948	39.1499	2
> M-16 Hawaiian lineations
177.9127	22.2531	3
177.4398	22.9004	2
177.1122	23.2003	2
176.7288	23.4658	2
175.9880	24.1508	2
175.7182	24.3456	2
174.7676	25.1919	2
174.7269	25.2582	2
174.5557	25.4414	2
174.4893	25.5213	2
173.9177	26.0670	2
173.8642	26.1251	2
172.9799	26.8453	2
172.0765	27.6793	2
171.8646	27.9063	2
171.1912	27.4031	2
170.9832	27.1773	2
170.0198	28.0126	2
168.5720	26.6397	2
167.4971	27.4027	2
167.3494	27.5423	2
166.6064	27.9948	2
166.3388	28.1775	2
166.0154	28.3865	2
165.1698	29.0240	2
164.1186	29.7755	2
163.8317	29.9999	2
164.8655	30.9715	2
163.9919	31.5099	2
163.8869	31.5485	2
163.1247	32.0013	2
162.8334	32.1512	2
162.5402	32.3700	2
162.3796	32.5227	2
162.1806	32.6898	2
161.2303	33.5668	2
160.9326	33.6818	2
160.6244	33.9200	2
160.5687	33.9308	2
158.3578	35.9161	2
> M-21 Hawaiian lineations
175.7835	20.8598	3
174.2118	22.3146	2
173.3640	23.0474	2
172.9698	23.1806	2
172.5781	23.6063	2
172.2698	23.8394	2
171.6703	24.3456	2
171.4579	24.1474	2
171.3402	24.2949	2
170.7133	25.1821	2
169.8933	25.8558	2
168.0246	23.5041	2
166.7142	24.5113	2
166.6521	24.4643	2
165.3289	25.4522	2
164.9221	25.7868	2
163.9566	26.4898	2
163.8322	26.3780	2
162.6012	27.3058	2
162.4855	27.3174	2
161.6656	28.0145	2
161.3809	28.1877	2
160.9827	28.5104	2
160.7451	28.6997	2
160.4561	28.9076	2
160.3491	29.0358	2
159.5463	29.5662	2
158.9340	30.0079	2
158.7007	30.2242	2
158.2983	30.5460	2
157.7739	30.9887	2
157.3699	29.8712	2
156.5094	30.5531	2
156.2804	30.6812	2
156.1433	30.7461	2
155.5033	31.2156	2
155.1244	31.5266	2
154.6834	31.8092	2
153.8869	32.0986	2
152.9727	32.5850	2
> M-25 Hawaiian lineations
174.1959	19.0245	3
172.5578	20.4597	2
170.8021	21.8427	2
170.7036	21.9788	2
170.4724	22.1767	2
170.2626	22.3844	2
169.7422	22.7034	2
169.4276	23.0116	2
168.2927	23.8492	2
167.5804	22.9083	2
166.1952	23.9557	2
165.1013	22.8750	2
162.5343	24.7407	2
162.4398	24.5978	2
160.6672	25.9168	2
159.8109	26.5824	2
157.7106	27.9325	2
157.5479	27.9840	2
157.5244	28.0449	2
156.9099	28.4023	2
156.6654	28.1654	2
156.5172	27.8060	2
155.7637	28.3180	2
155.4746	28.4869	2
155.3140	28.5514	2
154.4941	29.0844	2
154.3271	29.1767	2
153.6014	29.6576	2
153.2647	29.2547	2
151.3378	30.2232	2
> M29, Hawaiian Lin.
160.1800	22.3917	3
163.2750	20.2649	2
163.4325	20.4441	2
164.3875	19.8042	2
164.6225	20.0714	2
175.6825	12.4000	2
> 5  NAZCA/ANTARCTICA                                      
-97.4101	-36.0492	3
-92.8356	-36.1935	2
-92.7168	-36.8758	2
-89.0876	-36.8762	2
-88.7456	-38.8224	2
-87.7001	-38.7949	2
-87.2546	-40.8387	2
-84.8506	-40.7244	2
-84.8072	-41.0117	2
-82.2987	-40.8699	2
-82.2265	-41.0923	2
-79.9616	-40.8401	2
-79.4564	-42.6306	2
-78.1267	-42.3731	2
-77.1651	-44.3945	2
-75.7833	-44.1522	2
> 5  COCOS/NAZCA                                           
-95.4846	-1.5946	3
-85.2366	-1.9358	2
-84.6272	-1.7860	2
-84.2388	-1.5661	2
-83.7974	-1.3745	3
-83.2572	-1.1278	2
-82.7073	-0.7384	3
-82.1148	-0.5131	2
> 5  PACIFIC/NAZCA                                         
-95.5129	-1.7607	3
-95.6321	-4.0492	2
-97.0510	-4.0732	2
-97.1819	-4.6047	2
-99.1214	-4.7135	2
-99.1343	-5.2299	2
-100.8398	-5.2369	2
-101.1114	-10.3639	2
-103.1092	-10.3629	2
-103.3411	-14.7638	2
-104.6375	-14.7882	2
-105.1445	-28.0909	2
-102.7631	-28.4022	2
-102.4711	-32.0788	2
-101.9925	-32.1570	2
-101.5828	-35.6404	2
-97.4101	-36.0492	2
> 6  NAZCA/ANTARCTICA                                      
-89.1225	-36.8389	3
-86.5526	-36.3416	2
-84.4100	-40.5732	2
-81.8202	-40.0313	2
-80.8764	-41.5805	2
-76.7734	-40.6595	2
-75.2800	-41.6732	2
> 6  PACIFIC/NAZCA                                         
-90.7688	-3.3521	3
-89.3186	-13.6699	2
-93.6776	-14.7384	2
-87.8788	-25.4732	2
-93.2197	-26.7593	2
-89.1225	-36.8389	2
> 6  COCOS/NAZCA                                           
-90.7688	-3.3521	3
-85.7050	-3.3050	2
-85.3211	-3.3462	2
-85.0098	-3.2602	2
-84.5776	-3.0744	2
-84.1459	-2.9174	2
-83.5304	-2.5596	2
-83.3733	-2.4299	2
-82.9935	-2.2055	2
-81.4800	-1.5336	2
> 13  PACIFIC/FARALLON                                      
-82.4214	-2.2324	3
-81.9590	-3.1193	2
-81.8755	-3.2781	2
-81.1233	-2.9470	2
-80.2075	-2.5431	2
-79.2924	-2.1384	2
-78.8323	-3.0200	2
-78.3746	-3.9095	2
-77.9159	-4.7988	2
-77.4560	-5.6877	2
-76.9947	-6.5763	2
-76.5317	-7.4644	2
-76.0669	-8.3521	2
-75.5999	-9.2392	2
-76.0622	-9.8138	2
-76.9842	-10.2333	2
-77.9086	-10.6501	2
-78.8354	-11.0642	2
-79.4533	-11.3276	2
> 13  PACIFIC/FARALLON                                      
-79.4533	-11.3276	3
-83.0181	-12.8818	2
-79.3203	-22.3807	2
-83.5642	-24.2051	2
-77.0726	-34.3388	2
-75.0160	-33.4599	2
> 13 (SUBDUCTED) FARALLON/ANTARCTICA
-75.0160	-33.4599	3
-73.8167	-35.1150	2
-73.4581	-35.6852	2
-72.8282	-36.5460	2
-72.1840	-37.4034	2
-71.5250	-38.2572	2
-70.8503	-39.1073	2
-70.4969	-39.5424	2
-69.9471	-39.3057	2
-68.8280	-38.8109	2
-67.7245	-38.3056	2
-66.6364	-37.7901	2
-66.0147	-37.4879	2
-65.6895	-37.8228	2
-64.9078	-38.6120	2
-64.1088	-39.3958	2
-63.2917	-40.1741	2
-62.4985	-40.9072	2
> 18  PACIFIC/FARALLON                                      
-75.4258	-10.8592	3
-75.0919	-11.8041	2
-74.7558	-12.7486	2
-74.4171	-13.6927	2
-74.0758	-14.6363	2
-73.7314	-15.5794	2
-73.3839	-16.5219	2
-73.0330	-17.4639	2
-72.8000	-18.0819	2
> 18  PACIFIC/FARALLON                                      
-72.8000	-18.0819	3
-72.3726	-19.1748	2
-76.2043	-21.0274	2
-72.0133	-28.0075	2
> 18 PACIFIC/FARALLON  subducted
-72.0133	-28.0075	3
-71.4678	-28.8849	2
-70.9131	-29.7602	2
-70.3485	-30.6330	2
-69.9410	-31.2516	2
-69.6507	-31.1028	2
-68.6552	-30.5838	2
-67.6703	-30.0574	2
-66.8496	-30.0541	2
-66.2803	-30.9255	2
-65.7006	-31.7943	2
-65.1099	-32.6605	2
-64.5077	-33.5239	2
-63.8933	-34.3842	2
-63.2662	-35.2415	2
> 21 SUBDUCTED PACIFIC/FARALLON
-68.0317	-15.5507	3
-67.4960	-16.4078	2
-68.1797	-17.0159	2
-69.0404	-17.5859	2
-69.9065	-18.1520	2
-70.7782	-18.7143	2
-71.6558	-19.2726	2
-71.8448	-19.3920	2
-71.3545	-20.0270	2
-70.7241	-20.8338	2
-70.0870	-21.6383	2
-69.4427	-22.4403	2
-68.7909	-23.2398	2
-68.1313	-24.0366	2
-67.9191	-24.2897	2
-67.5216	-24.0592	2
-67.3608	-24.2637	2
-66.7168	-25.0745	2
-66.0641	-25.8825	2
-65.4025	-26.6875	2
-64.7315	-27.4895	2
-64.0507	-28.2881	2
-63.3596	-29.0833	2
-62.6578	-29.8750	2
-61.9448	-30.6628	2
> 6  BELLINGHAUSEN/ALUK                                    
-70.5790	-56.4705	3
-71.4631	-58.8374	2
-69.9083	-59.7562	2
-71.2116	-60.6373	2
-68.2645	-62.2976	2
-74.0370	-65.2755	2
-73.0740	-65.6566	2
> 13  BELLINGHAUSEN/ALUK                                    
-73.7147	-57.8744	3
-74.2109	-58.8713	2
-73.0317	-59.1248	2
-73.1890	-59.5893	2
-70.5749	-61.0564	2
-74.5672	-62.8648	2
-74.2948	-62.9844	2
-76.9293	-64.2914	2
-76.6283	-64.4180	2
-77.8860	-65.2077	2
> 18  BELLINGHAUSEN/ALUK                                    
-73.1482	-59.0609	3
-73.3957	-59.6100	2
-72.4869	-60.1137	2
-76.3686	-62.1707	2
-76.0770	-62.3022	2
-80.0246	-64.3920	2
> 21  BELLINGHAUSEN/ALUK                                    
-77.8451	-59.9317	3
-79.3639	-61.0605	2
